price,soc,soc_mwh,grid_import_mwh,grid_export_mwh,charge_mwh,discharge_mwh,revenue,cumulative_revenue,generation_mw,charge_btm_mwh,charge_grid_mwh,charge_surplus_mwh,generation_mwh,generation_revenue_uncurtailed,generation_curtailed_mwh,generation_revenue_curtailed,pv_net_export_mwh,total_export_mwh
78.145,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,3018099.4906875747,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.09,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,3018099.4906875747,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.87,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,3018099.4906875747,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.075,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,3018099.4906875747,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.74,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,3018099.4906875747,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.0325,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,3018099.4906875747,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.605,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,3018099.4906875747,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.745,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,3018099.4906875747,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.145,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,3018099.4906875747,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.135,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,3018099.4906875747,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.3425,0.006602835754431577,0.6602835754431576,0.0,0.0,0.6602835754431576,0.0,-53.13438000000001,3018046.3563075745,0.6960000000000001,0.6960000000000001,0.0,0.0,0.6960000000000001,53.13438000000001,0.6960000000000001,53.13438000000001,0.0,0.0
77.415,0.01980850726329473,1.980850726329473,0.0,0.0,1.3205671508863153,0.0,-107.76168000000001,3017938.5946275746,1.3920000000000001,1.3920000000000001,0.0,0.0,1.3920000000000001,107.76168000000001,1.3920000000000001,107.76168000000001,0.0,0.0
76.1125,0.028612288269203496,2.8612288269203496,0.0,0.0,0.8803781005908768,0.0,-70.6324,3017867.9622275745,0.928,0.928,0.0,0.0,0.928,70.6324,0.928,70.6324,0.0,0.0
77.025,0.034114651397896475,3.4114651397896476,0.0,0.0,0.550236312869298,0.0,-44.6745,3017823.2877275744,0.58,0.58,0.0,0.0,0.58,44.6745,0.58,44.6745,0.0,0.0
77.98,0.034114651397896475,3.4114651397896476,0.0,0.0,-0.0,0.0,0.0,3017823.2877275744,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.2575,0.034114651397896475,3.4114651397896476,0.0,0.0,-0.0,0.0,0.0,3017823.2877275744,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.7375,0.034114651397896475,3.4114651397896476,0.0,0.0,-0.0,0.0,0.0,3017823.2877275744,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.5,0.034114651397896475,3.4114651397896476,0.0,0.0,-0.0,0.0,0.0,3017823.2877275744,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.645,0.034114651397896475,3.4114651397896476,0.0,0.0,-0.0,0.0,0.0,3017823.2877275744,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.185,0.034114651397896475,3.4114651397896476,0.0,0.0,-0.0,0.0,0.0,3017823.2877275744,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.095,0.034114651397896475,3.4114651397896476,0.0,0.0,-0.0,0.0,0.0,3017823.2877275744,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.2475,0.034114651397896475,3.4114651397896476,0.0,0.0,-0.0,0.0,0.0,3017823.2877275744,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.3425,0.034114651397896475,3.4114651397896476,0.0,0.0,-0.0,0.0,0.0,3017823.2877275744,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.53,0.034114651397896475,3.4114651397896476,0.0,0.0,-0.0,0.0,0.0,3017823.2877275744,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.3225,0.034114651397896475,3.4114651397896476,0.0,0.0,-0.0,0.0,0.0,3017823.2877275744,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.995,0.034114651397896475,3.4114651397896476,0.0,0.0,-0.0,0.0,0.0,3017823.2877275744,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.4225,0.034114651397896475,3.4114651397896476,0.0,0.0,-0.0,0.0,0.0,3017823.2877275744,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.56,0.034114651397896475,3.4114651397896476,0.0,0.0,-0.0,0.0,0.0,3017823.2877275744,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.075,0.034114651397896475,3.4114651397896476,0.0,0.0,-0.0,0.0,0.0,3017823.2877275744,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.005,0.034114651397896475,3.4114651397896476,0.0,0.0,-0.0,0.0,0.0,3017823.2877275744,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.72,0.034114651397896475,3.4114651397896476,0.0,0.0,-0.0,0.0,0.0,3017823.2877275744,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.835,0.034114651397896475,3.4114651397896476,0.0,0.0,-0.0,0.0,0.0,3017823.2877275744,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.9975,0.034114651397896475,3.4114651397896476,0.0,0.0,-0.0,0.0,0.0,3017823.2877275744,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
85.555,0.06382741229283857,6.382741229283857,0.0,0.0,2.9712760894942094,0.0,-267.95826000000005,3017555.329467574,3.132,3.132,0.0,0.0,3.132,267.95826000000005,3.132,267.95826000000005,0.0,0.0
90.53,0.19478365475573148,19.47836547557315,0.0,0.0,13.09562424628929,0.0,-1249.6761199999999,3016305.653347574,13.803999999999998,13.803999999999998,0.0,0.0,13.803999999999998,1249.6761199999999,13.803999999999998,1249.6761199999999,0.0,0.0
91.9225,0.40387345364606475,40.387345364606475,0.0,0.0,20.908979889033322,0.0,-2025.9719,3014279.6814475744,22.04,22.04,0.0,0.0,22.04,2025.9719,22.04,2025.9719,0.0,0.0
97.4375,0.629470341922477,62.94703419224769,0.0,0.0,22.559688827641214,0.0,-2317.06375,3011962.617697574,23.779999999999998,23.779999999999998,0.0,0.0,23.779999999999998,2317.06375,23.779999999999998,2317.06375,0.0,0.0
99.5725,0.629470341922477,62.94703419224769,0.0,0.0,0.0,0.0,0.0,3011962.617697574,18.792,0.0,0.0,0.0,18.792,1871.1664200000002,18.792,1871.1664200000002,18.792,18.792
104.145,0.629470341922477,62.94703419224769,0.0,0.0,0.0,0.0,0.0,3011962.617697574,7.54,0.0,0.0,0.0,7.54,785.2533,7.54,785.2533,7.54,7.54
105.735,0.629470341922477,62.94703419224769,-0.0,0.0,0.0,0.0,0.0,3011962.617697574,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.5,0.5270462766947299,52.70462766947299,-0.0,9.716799999999997,0.0,10.2424065227747,1040.8636159999996,3013003.481313574,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.716799999999997
111.82,-0.0,-0.0,-0.0,50.0,0.0,52.70462766947299,5522.0,3018525.481313574,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
96.88,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,3018525.481313574,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87.4625,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,3018525.481313574,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.37,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,3018525.481313574,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.8075,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,3018525.481313574,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.795,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,3018525.481313574,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.7375,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,3018525.481313574,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.27,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,3018525.481313574,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.4775,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,3018525.481313574,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.7,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,3018525.481313574,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.995,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,3018525.481313574,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.89,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,3018525.481313574,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.965,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,3018525.481313574,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.975,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,3018525.481313574,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.5475,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,3018525.481313574,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.18,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,3018525.481313574,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.75,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,3018525.481313574,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.98,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,3018525.481313574,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.435,0.028612288269203496,2.8612288269203496,0.0,0.0,2.8612288269203496,0.0,-200.36796,3018325.113353574,3.016,3.016,0.0,0.0,3.016,200.36796,3.016,200.36796,0.0,0.0
67.3675,0.10014300894221223,10.014300894221224,0.0,0.0,7.153072067300874,0.0,-507.95095000000003,3017817.162403574,7.54,7.54,0.0,0.0,7.54,507.95095000000003,7.54,507.95095000000003,0.0,0.0
66.345,0.22999877877936656,22.999877877936655,0.0,0.0,12.985576983715431,0.0,-908.1303599999999,3016909.0320435744,13.687999999999999,13.687999999999999,0.0,0.0,13.687999999999999,908.1303599999999,13.687999999999999,908.1303599999999,0.0,0.0
66.0725,0.2982280815751595,29.82280815751595,0.0,0.0,6.822930279579295,0.0,-475.19342000000006,3016433.8386235745,7.192,7.192,0.0,0.0,7.192,475.19342000000006,7.192,475.19342000000006,0.0,0.0
69.645,0.3015294994523753,30.15294994523753,0.0,0.0,0.3301417877215788,0.0,-24.23646,3016409.6021635747,0.34800000000000003,0.34800000000000003,0.0,0.0,0.34800000000000003,24.23646,0.34800000000000003,24.23646,0.0,0.0
69.6075,0.3015294994523753,30.15294994523753,0.0,0.0,-0.0,0.0,0.0,3016409.6021635747,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.0925,0.3015294994523753,30.15294994523753,0.0,0.0,-0.0,0.0,0.0,3016409.6021635747,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.6025,0.3015294994523753,30.15294994523753,0.0,0.0,-0.0,0.0,0.0,3016409.6021635747,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.08,0.3015294994523753,30.15294994523753,0.0,0.0,-0.0,0.0,0.0,3016409.6021635747,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.9025,0.3015294994523753,30.15294994523753,0.0,0.0,-0.0,0.0,0.0,3016409.6021635747,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.13,0.3015294994523753,30.15294994523753,0.0,0.0,-0.0,0.0,0.0,3016409.6021635747,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.8025,0.3015294994523753,30.15294994523753,0.0,0.0,-0.0,0.0,0.0,3016409.6021635747,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.5775,0.3015294994523753,30.15294994523753,0.0,0.0,-0.0,0.0,0.0,3016409.6021635747,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.065,0.3015294994523753,30.15294994523753,0.0,0.0,-0.0,0.0,0.0,3016409.6021635747,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.0775,0.3015294994523753,30.15294994523753,0.0,0.0,-0.0,0.0,0.0,3016409.6021635747,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.9425,0.3015294994523753,30.15294994523753,0.0,0.0,-0.0,0.0,0.0,3016409.6021635747,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.515,0.3015294994523753,30.15294994523753,0.0,0.0,-0.0,0.0,0.0,3016409.6021635747,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.2425,0.3015294994523753,30.15294994523753,0.0,0.0,-0.0,0.0,0.0,3016409.6021635747,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.16,0.3015294994523753,30.15294994523753,0.0,0.0,-0.0,0.0,0.0,3016409.6021635747,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.7725,0.3015294994523753,30.15294994523753,0.0,0.0,-0.0,0.0,0.0,3016409.6021635747,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.9425,0.3015294994523753,30.15294994523753,-0.0,0.0,0.0,0.0,0.0,3016409.6021635747,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.2,0.3015294994523753,30.15294994523753,-0.0,0.0,0.0,0.0,0.0,3016409.6021635747,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.6675,0.23297057986019862,23.297057986019862,-0.0,6.504070194948616,0.0,6.855891959217669,671.7891502607553,3017081.3913138355,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.504070194948616
95.3275,0.23297057986019862,23.297057986019862,0.0,0.0,0.0,0.0,0.0,3017081.3913138355,1.9720000000000002,0.0,0.0,0.0,1.9720000000000002,187.98583000000002,1.9720000000000002,187.98583000000002,1.9720000000000002,1.9720000000000002
92.805,0.2714871217610495,27.148712176104947,0.0,0.0,3.8516541900850862,0.0,-376.78830000000005,3016704.6030138354,4.0600000000000005,4.0600000000000005,0.0,0.0,4.0600000000000005,376.78830000000005,4.0600000000000005,376.78830000000005,0.0,0.0
89.3725,0.31220460891337753,31.22046089133775,0.0,0.0,4.071748715232805,0.0,-383.58677,3016321.0162438354,4.292,4.292,0.0,0.0,4.292,383.58677,4.292,383.58677,0.0,0.0
91.9125,0.3507211508142284,35.07211508142284,0.0,0.0,3.8516541900850862,0.0,-373.16475,3015947.8514938354,4.0600000000000005,4.0600000000000005,0.0,0.0,4.0600000000000005,373.16475,4.0600000000000005,373.16475,0.0,0.0
91.11,0.3760320212062161,37.60320212062161,0.0,0.0,2.5310870391987708,0.0,-243.08148,3015704.7700138353,2.668,2.668,0.0,0.0,2.668,243.08148,2.668,243.08148,0.0,0.0
99.685,0.3760320212062161,37.60320212062161,-0.0,0.0,0.0,0.0,0.0,3015704.7700138353,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.6025,0.3760320212062161,37.60320212062161,-0.0,0.0,0.0,0.0,0.0,3015704.7700138353,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.6675,0.3760320212062161,37.60320212062161,-0.0,0.0,0.0,0.0,0.0,3015704.7700138353,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.105,0.3760320212062161,37.60320212062161,-0.0,0.0,0.0,0.0,0.0,3015704.7700138353,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.4475,0.3760320212062161,37.60320212062161,0.0,0.0,-0.0,0.0,0.0,3015704.7700138353,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.2575,0.3760320212062161,37.60320212062161,0.0,0.0,-0.0,0.0,0.0,3015704.7700138353,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.7125,0.3760320212062161,37.60320212062161,0.0,0.0,-0.0,0.0,0.0,3015704.7700138353,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.595,0.3760320212062161,37.60320212062161,0.0,0.0,-0.0,0.0,0.0,3015704.7700138353,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0025,0.3760320212062161,37.60320212062161,0.0,0.0,-0.0,0.0,0.0,3015704.7700138353,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.1825,0.3760320212062161,37.60320212062161,0.0,0.0,-0.0,0.0,0.0,3015704.7700138353,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.38,0.3760320212062161,37.60320212062161,0.0,0.0,-0.0,0.0,0.0,3015704.7700138353,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.915,0.3760320212062161,37.60320212062161,0.0,0.0,-0.0,0.0,0.0,3015704.7700138353,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.86,0.3760320212062161,37.60320212062161,0.0,0.0,-0.0,0.0,0.0,3015704.7700138353,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.305,0.3760320212062161,37.60320212062161,0.0,0.0,-0.0,0.0,0.0,3015704.7700138353,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.0375,0.3760320212062161,37.60320212062161,0.0,0.0,-0.0,0.0,0.0,3015704.7700138353,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.9925,0.3760320212062161,37.60320212062161,0.0,0.0,-0.0,0.0,0.0,3015704.7700138353,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.1475,0.3760320212062161,37.60320212062161,0.0,0.0,-0.0,0.0,0.0,3015704.7700138353,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.53,0.3760320212062161,37.60320212062161,0.0,0.0,-0.0,0.0,0.0,3015704.7700138353,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.6525,0.39363958321803366,39.363958321803366,0.0,0.0,1.7607562011817537,0.0,-127.41904000000001,3015577.350973835,1.856,1.856,0.0,0.0,1.856,127.41904000000001,1.856,127.41904000000001,0.0,0.0
69.205,0.4387589608733161,43.87589608733161,0.0,0.0,4.511937765528244,0.0,-329.13898,3015248.2119938354,4.756,4.756,0.0,0.0,4.756,329.13898,4.756,329.13898,0.0,0.0
66.14,0.5356005519383126,53.56005519383125,0.0,0.0,9.684159106499644,0.0,-675.15712,3014573.0548738353,10.208,10.208,0.0,0.0,10.208,675.15712,10.208,675.15712,0.0,0.0
63.29,0.6038298547341054,60.38298547341055,0.0,0.0,6.822930279579295,0.0,-455.18168000000003,3014117.8731938354,7.192,7.192,0.0,0.0,7.192,455.18168000000003,7.192,455.18168000000003,0.0,0.0
62.8575,0.6456478145121721,64.56478145121721,0.0,0.0,4.181795977806664,0.0,-277.07586,3013840.797333835,4.4079999999999995,4.4079999999999995,0.0,0.0,4.4079999999999995,277.07586,4.4079999999999995,277.07586,0.0,0.0
64.375,0.6588534860210353,65.88534860210353,0.0,0.0,1.3205671508863153,0.0,-89.61000000000001,3013751.1873338353,1.3920000000000001,1.3920000000000001,0.0,0.0,1.3920000000000001,89.61000000000001,1.3920000000000001,89.61000000000001,0.0,0.0
63.5375,0.6588534860210353,65.88534860210353,0.0,0.0,-0.0,0.0,0.0,3013751.1873338353,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.0525,0.6588534860210353,65.88534860210353,0.0,0.0,-0.0,0.0,0.0,3013751.1873338353,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.0925,0.6588534860210353,65.88534860210353,0.0,0.0,-0.0,0.0,0.0,3013751.1873338353,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.74,0.6588534860210353,65.88534860210353,0.0,0.0,-0.0,0.0,0.0,3013751.1873338353,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.175,0.6588534860210353,65.88534860210353,0.0,0.0,-0.0,0.0,0.0,3013751.1873338353,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.6075,0.6588534860210353,65.88534860210353,0.0,0.0,-0.0,0.0,0.0,3013751.1873338353,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.785,0.6588534860210353,65.88534860210353,0.0,0.0,-0.0,0.0,0.0,3013751.1873338353,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.7175,0.6588534860210353,65.88534860210353,0.0,0.0,-0.0,0.0,0.0,3013751.1873338353,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.005,0.6588534860210353,65.88534860210353,0.0,0.0,-0.0,0.0,0.0,3013751.1873338353,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.9275,0.6588534860210353,65.88534860210353,0.0,0.0,-0.0,0.0,0.0,3013751.1873338353,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.055,0.6588534860210353,65.88534860210353,0.0,0.0,-0.0,0.0,0.0,3013751.1873338353,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.145,0.6588534860210353,65.88534860210353,0.0,0.0,-0.0,0.0,0.0,3013751.1873338353,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.8875,0.6588534860210353,65.88534860210353,0.0,0.0,-0.0,0.0,0.0,3013751.1873338353,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.99,0.6588534860210353,65.88534860210353,0.0,0.0,-0.0,0.0,0.0,3013751.1873338353,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.6275,0.6588534860210353,65.88534860210353,0.0,0.0,-0.0,0.0,0.0,3013751.1873338353,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.9875,0.6588534860210353,65.88534860210353,0.0,0.0,-0.0,0.0,0.0,3013751.1873338353,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.9375,0.6588534860210353,65.88534860210353,0.0,0.0,-0.0,0.0,0.0,3013751.1873338353,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.85,0.6588534860210353,65.88534860210353,0.0,0.0,-0.0,0.0,0.0,3013751.1873338353,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.1175,0.6632553765239898,66.32553765239898,0.0,0.0,0.4401890502954384,0.0,-23.25452,3013727.9328138353,0.464,0.464,0.0,0.0,0.464,23.25452,0.464,23.25452,0.0,0.0
46.44,0.6962695552961476,69.62695552961476,0.0,0.0,3.301417877215788,0.0,-161.6112,3013566.321613835,3.48,3.48,0.0,0.0,3.48,161.6112,3.48,161.6112,0.0,0.0
9.37,0.7435898782029072,74.35898782029072,0.0,0.0,4.732032290675963,0.0,-46.737559999999995,3013519.5840538354,4.9879999999999995,4.9879999999999995,0.0,0.0,4.9879999999999995,46.737559999999995,4.9879999999999995,46.737559999999995,0.0,0.0
7.0225,0.861340449156937,86.13404491569369,0.0,0.0,11.775057095402977,0.0,-87.16327,3013432.4207838355,12.411999999999999,12.411999999999999,0.0,0.0,12.411999999999999,87.16327,12.411999999999999,87.16327,0.0,0.0
12.2125,0.9460768413388088,94.60768413388088,0.0,0.0,8.47363921818719,0.0,-109.08205000000001,3013323.3387338356,8.932,8.932,0.0,0.0,8.932,109.08205000000001,8.932,109.08205000000001,0.0,0.0
53.825,1.0,100.0,0.0,0.0,5.39231586611912,0.0,-305.9413,3013017.3974338355,5.684,5.684,0.0,0.0,5.684,305.9413,5.684,305.9413,0.0,0.0
70.295,1.0,100.0,0.0,0.0,-0.0,0.0,0.0,3013017.3974338355,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.5575,1.0,100.0,0.0,0.0,-0.0,0.0,0.0,3013017.3974338355,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.2925,1.0,100.0,0.0,0.0,-0.0,0.0,0.0,3013017.3974338355,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
85.6575,1.0,100.0,0.0,0.0,-0.0,0.0,0.0,3013017.3974338355,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
87.33,1.0,100.0,0.0,0.0,-0.0,0.0,0.0,3013017.3974338355,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
87.875,1.0,100.0,0.0,0.0,-0.0,0.0,0.0,3013017.3974338355,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.9975,1.0,100.0,0.0,0.0,-0.0,0.0,0.0,3013017.3974338355,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.465,1.0,100.0,0.0,0.0,-0.0,0.0,0.0,3013017.3974338355,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
86.35,1.0,100.0,0.0,0.0,-0.0,0.0,0.0,3013017.3974338355,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
74.5075,1.0,100.0,0.0,0.0,-0.0,0.0,0.0,3013017.3974338355,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
