price,soc,soc_mwh,grid_import_mwh,grid_export_mwh,charge_mwh,discharge_mwh,revenue,cumulative_revenue,generation_mw,charge_btm_mwh,charge_grid_mwh,charge_surplus_mwh,generation_mwh,generation_revenue_uncurtailed,generation_curtailed_mwh,generation_revenue_curtailed,pv_net_export_mwh,total_export_mwh
147.79473830289615,1.0,100.0,0.0,0.0,-0.0,0.0,0.0,202548.57597541763,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
202.4723256875966,0.8062367068359496,80.62367068359497,-0.0,18.381999999999984,0.0,19.376329316405034,3696.4791307893975,206245.05510620703,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.381999999999984
207.5863012500256,0.2791904301412198,27.91904301412198,-0.0,50.0,0.0,52.70462766947299,10310.31506250128,216555.37016870832,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
168.6086934484628,0.3000994100302531,30.00994100302531,0.0,0.0,2.090897988903332,0.0,-371.61356036041195,216183.7566083479,2.2039999999999997,2.2039999999999997,0.0,0.0,2.2039999999999997,371.61356036041195,2.2039999999999997,371.61356036041195,0.0,0.0
137.00465320744345,0.39584052846951095,39.584052846951096,0.0,0.0,9.574111843925785,0.0,-1382.650960169519,214801.10564817837,10.091999999999999,10.091999999999999,0.0,0.0,10.091999999999999,1382.650960169519,10.091999999999999,1382.650960169519,0.0,0.0
114.9536429396456,0.5576100044530845,55.761000445308454,0.0,0.0,16.176947598357362,0.0,-1960.1895194068368,212840.91612877153,17.052,17.052,0.0,0.0,17.052,1960.1895194068368,17.052,1960.1895194068368,0.0,0.0
107.38096503629151,0.6940686100446705,69.40686100446705,0.0,0.0,13.64586055915859,0.0,-1544.5678010820172,211296.3483276895,14.384,14.384,0.0,0.0,14.384,1544.5678010820172,14.384,1544.5678010820172,0.0,0.0
104.74229877203992,0.80411587261853,80.411587261853,0.0,0.0,11.004726257385961,0.0,-1215.0106657556632,210081.33766193385,11.600000000000001,11.600000000000001,0.0,0.0,11.600000000000001,1215.0106657556632,11.600000000000001,1215.0106657556632,0.0,0.0
109.75478375729112,0.8965555731805721,89.6555573180572,0.0,0.0,9.243970056204207,0.0,-1069.4506129310446,209011.8870490028,9.744,9.744,0.0,0.0,9.744,1069.4506129310446,9.744,1069.4506129310446,0.0,0.0
124.89033039573069,0.9757896022337509,97.57896022337509,0.0,0.0,7.923402905317889,0.0,-1043.0840394651425,207968.80300953766,8.351999999999999,8.351999999999999,0.0,0.0,8.351999999999999,1043.0840394651425,8.351999999999999,1043.0840394651425,0.0,0.0
152.53764549286905,1.0,100.0,0.0,0.0,2.421039776624911,0.0,-389.2760712978018,207579.52693823987,2.552,2.552,0.0,0.0,2.552,389.2760712978018,2.552,389.2760712978018,0.0,0.0
219.5560420713941,0.5270462766947299,52.70462766947299,-0.0,44.868329805051374,0.0,47.29537233052701,9789.194611220075,217368.72154945994,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.868329805051374
269.5717357403779,-0.0,-0.0,-0.0,50.0,0.0,52.70462766947299,13409.586787018896,230778.30833647883,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
213.22686439512051,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,230778.30833647883,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175.25179833747947,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,230778.30833647883,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
152.29460507010015,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,230778.30833647883,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
136.72999649592285,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,230778.30833647883,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
127.09739325616418,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,230778.30833647883,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
130.41289213094873,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,230778.30833647883,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
122.614603357417,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,230778.30833647883,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
121.20208312673957,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,230778.30833647883,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
114.87516959349684,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,230778.30833647883,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.45284019455082,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,230778.30833647883,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
119.20101279994653,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,230778.30833647883,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
138.0063090539565,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,230778.30833647883,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
188.5890970427345,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,230778.30833647883,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192.09292980431948,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,230778.30833647883,1.276,0.0,0.0,0.0,1.276,245.11057843031168,1.276,245.11057843031168,1.276,1.276
141.18608791851634,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,230778.30833647883,5.22,0.0,0.0,0.0,5.22,736.9913789346552,5.22,736.9913789346552,5.22,5.22
121.86910656900392,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,230778.30833647883,11.716000000000001,-0.0,0.0,-0.0,11.716000000000001,1427.8184525624501,11.716000000000001,1427.8184525624501,11.716000000000001,11.716000000000001
107.61638507473776,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,230778.30833647883,25.636,-0.0,0.0,-0.0,25.636,2758.853647775977,25.636,2758.853647775977,25.636,25.636
94.5701912775086,0.43248574191526823,43.24857419152682,0.0,0.0,43.24857419152682,0.0,-4311.265879959062,226467.04245651976,45.588,45.588,0.0,0.0,45.588,4311.265879959062,45.588,4311.265879959062,0.0,0.0
86.84056668185703,0.9034880257313873,90.34880257313873,0.0,0.0,47.100228381611906,0.0,-4311.4604546208375,222155.58200189893,49.647999999999996,49.647999999999996,0.0,0.0,49.647999999999996,4311.4604546208375,49.647999999999996,4311.4604546208375,0.0,0.0
96.4731699216157,1.0,100.0,0.0,0.0,9.651197426861273,0.0,-981.44619097012,221174.13581092883,29.464,10.173255338945983,0.0,0.0,29.464,2842.485478570485,29.464,2842.485478570485,19.290744661054013,19.290744661054013
107.90085095452696,1.0,100.0,0.0,-0.0,0.0,-0.0,0.0,221174.13581092883,10.208,0.0,0.0,0.0,10.208,1101.4518865438113,10.208,1101.4518865438113,10.208,10.208
125.71430053029252,1.0,100.0,0.0,-0.0,0.0,-0.0,0.0,221174.13581092883,0.928,0.0,0.0,0.0,0.928,116.66287089211146,0.928,116.66287089211146,0.928,0.928
174.89781989341958,0.4729537233052701,47.29537233052701,-0.0,50.0,0.0,52.70462766947299,8675.89099467098,229850.0268055998,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
172.36614882291016,-0.0,-0.0,-0.0,44.868329805051374,0.0,47.29537233052701,7671.86291748193,237521.88972308172,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.868329805051374
153.72292305967892,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,237521.88972308172,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140.06202596321012,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,237521.88972308172,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
126.94044656386669,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,237521.88972308172,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
119.57376119415308,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,237521.88972308172,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.26593083405102,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,237521.88972308172,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.545045079875,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,237521.88972308172,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.39523173886349,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,237521.88972308172,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.69931595518987,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,237521.88972308172,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.43339808514482,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,237521.88972308172,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.69664013820726,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,237521.88972308172,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.61977228224808,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,237521.88972308172,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.07307462848938,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,237521.88972308172,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
148.0101354015192,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,237521.88972308172,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165.09385178531667,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,237521.88972308172,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127.00739220057316,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,237521.88972308172,0.34800000000000003,0.0,0.0,0.0,0.34800000000000003,44.19857248579947,0.34800000000000003,44.19857248579947,0.34800000000000003,0.34800000000000003
105.8932554725247,0.01650708938607894,1.650708938607894,0.0,0.0,1.650708938607894,0.0,-184.25426452219298,237337.63545855953,1.74,1.74,0.0,0.0,1.74,184.25426452219298,1.74,184.25426452219298,0.0,0.0
87.57625430200153,0.07043024804727015,7.043024804727015,0.0,0.0,5.39231586611912,0.0,-497.7834294525767,236839.85202910696,5.684,5.684,0.0,0.0,5.684,497.7834294525767,5.684,497.7834294525767,0.0,0.0
79.96433972557308,0.15956853073209643,15.956853073209643,0.0,0.0,8.913828268482629,0.0,-751.3449360614848,236088.50709304548,9.396,9.396,0.0,0.0,9.396,751.3449360614848,9.396,751.3449360614848,0.0,0.0
81.16105825434147,0.33564415085027177,33.56441508502718,0.0,0.0,17.607562011817535,0.0,-1506.3492412005776,234582.1578518449,18.56,18.56,0.0,0.0,18.56,1506.3492412005776,18.56,1506.3492412005776,0.0,0.0
83.57411364841543,0.5293273329802647,52.93273329802647,0.0,0.0,19.368318212999288,0.0,-1706.2491042460495,232875.90874759885,20.416,20.416,0.0,0.0,20.416,1706.2491042460495,20.416,1706.2491042460495,0.0,0.0
88.90049201826163,0.63497270505117,63.497270505116994,0.0,0.0,10.564537207090522,0.0,-989.9958791153616,231885.9128684835,11.136000000000001,11.136000000000001,0.0,0.0,11.136000000000001,989.9958791153616,11.136000000000001,989.9958791153616,0.0,0.0
108.04011254031668,0.6558816849402033,65.58816849402032,0.0,0.0,2.090897988903332,0.0,-238.12040803885793,231647.79246044462,2.2039999999999997,2.2039999999999997,0.0,0.0,2.2039999999999997,238.12040803885793,2.2039999999999997,238.12040803885793,0.0,0.0
129.55931663964665,0.6558816849402033,65.58816849402032,-0.0,0.0,0.0,0.0,0.0,231647.79246044462,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141.40753724963065,0.12883540824547332,12.883540824547332,-0.0,50.0,0.0,52.70462766947299,7001.376862481533,238649.16932292614,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
134.6631655177936,-0.0,-0.0,-0.0,12.222399999999999,0.0,12.883540824547332,1629.0401622246804,240278.20948515082,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.222399999999999
111.58445203902984,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,240278.20948515082,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.7968724744793,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,240278.20948515082,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
86.07545155690674,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,240278.20948515082,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.61120966790372,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,240278.20948515082,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.54700302432694,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,240278.20948515082,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.55741362209507,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,240278.20948515082,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.69664545812186,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,240278.20948515082,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.87384228735509,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,240278.20948515082,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.15230595940871,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,240278.20948515082,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.26913533242718,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,240278.20948515082,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
74.6739309284458,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,240278.20948515082,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.09699196420368,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,240278.20948515082,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.10461719596886,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,240278.20948515082,0.928,0.0,0.0,0.0,0.928,97.5370847578591,0.928,97.5370847578591,0.928,0.928
63.878885483793695,0.02421039776624911,2.421039776624911,0.0,0.0,2.421039776624911,0.0,-163.0189157546415,240115.19056939616,2.552,2.552,0.0,0.0,2.552,163.0189157546415,2.552,163.0189157546415,0.0,0.0
60.05172814032856,0.07923402905317892,7.923402905317891,0.0,0.0,5.502363128692981,0.0,-348.30002321390566,239766.89054618226,5.800000000000001,5.800000000000001,0.0,0.0,5.800000000000001,348.30002321390566,5.800000000000001,348.30002321390566,0.0,0.0
59.168902996155154,0.1903817642527771,19.03817642527771,0.0,0.0,11.11477351995982,0.0,-693.2228675029538,239073.6676786793,11.716000000000001,11.716000000000001,0.0,0.0,11.716000000000001,693.2228675029538,11.716000000000001,693.2228675029538,0.0,0.0
56.72642009727541,0.42038054303214367,42.038054303214366,0.0,0.0,22.999877877936655,0.0,-1375.2753288383449,237698.39234984096,24.244,24.244,0.0,0.0,24.244,1375.2753288383449,24.244,1375.2753288383449,0.0,0.0
57.35420686646538,0.6668864111975892,66.68864111975891,0.0,0.0,24.65058681654455,0.0,-1490.2917112182365,236208.1006386227,25.984,25.984,0.0,0.0,25.984,1490.2917112182365,25.984,1490.2917112182365,0.0,0.0
63.89913885235776,0.7725317832684944,77.25317832684944,0.0,0.0,10.564537207090522,0.0,-711.5808102598561,235496.51982836286,11.136000000000001,11.136000000000001,0.0,0.0,11.136000000000001,711.5808102598561,11.136000000000001,711.5808102598561,0.0,0.0
64.48648654071594,0.7890388726545733,78.90388726545733,0.0,0.0,1.650708938607894,0.0,-112.20648658084575,235384.31334178202,1.74,1.74,0.0,0.0,1.74,112.20648658084575,1.74,112.20648658084575,0.0,0.0
66.54220344996958,0.7890388726545733,78.90388726545733,0.0,0.0,-0.0,0.0,0.0,235384.31334178202,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.04603621155461,0.7890388726545733,78.90388726545733,0.0,0.0,-0.0,0.0,0.0,235384.31334178202,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.20548112474061,0.7890388726545733,78.90388726545733,0.0,0.0,-0.0,0.0,0.0,235384.31334178202,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.188521332692346,0.7890388726545733,78.90388726545733,0.0,0.0,-0.0,0.0,0.0,235384.31334178202,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.74550327041607,0.7890388726545733,78.90388726545733,0.0,0.0,-0.0,0.0,0.0,235384.31334178202,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.07526884777258,0.7890388726545733,78.90388726545733,0.0,0.0,-0.0,0.0,0.0,235384.31334178202,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.95488301156686,0.7890388726545733,78.90388726545733,0.0,0.0,-0.0,0.0,0.0,235384.31334178202,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.03282119431908,0.7890388726545733,78.90388726545733,0.0,0.0,-0.0,0.0,0.0,235384.31334178202,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.24594707924552,0.7890388726545733,78.90388726545733,0.0,0.0,-0.0,0.0,0.0,235384.31334178202,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.36472742526168,0.7890388726545733,78.90388726545733,0.0,0.0,-0.0,0.0,0.0,235384.31334178202,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.671487458570695,0.7890388726545733,78.90388726545733,0.0,0.0,-0.0,0.0,0.0,235384.31334178202,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.56251628082311,0.7890388726545733,78.90388726545733,0.0,0.0,-0.0,0.0,0.0,235384.31334178202,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.887824323876266,0.7890388726545733,78.90388726545733,0.0,0.0,-0.0,0.0,0.0,235384.31334178202,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.1853103523132,0.7890388726545733,78.90388726545733,0.0,0.0,-0.0,0.0,0.0,235384.31334178202,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.81951908226145,0.7890388726545733,78.90388726545733,0.0,0.0,-0.0,0.0,0.0,235384.31334178202,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.96060256486253,0.7890388726545733,78.90388726545733,-0.0,0.0,0.0,0.0,0.0,235384.31334178202,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134.54565025772817,0.26199259595984337,26.199259595984337,-0.0,50.0,0.0,52.70462766947299,6658.282512886409,242042.59585466844,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
111.43655672611828,0.0,0.0,0.0,24.85479999999999,0.0,26.199259595984337,2735.4337061163237,244778.02956078475,2.9000000000000004,0.0,0.0,0.0,2.9000000000000004,323.1660145057431,2.9000000000000004,323.1660145057431,2.9000000000000004,27.75479999999999
90.99078116068432,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,244778.02956078475,6.612,0.0,0.0,0.0,6.612,601.6310450344447,6.612,601.6310450344447,6.612,6.612
76.73240969157534,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,244778.02956078475,8.351999999999999,0.0,0.0,0.0,8.351999999999999,640.8690857440372,8.351999999999999,640.8690857440372,8.351999999999999,8.351999999999999
67.68928062771573,0.07923402905317889,7.923402905317889,0.0,0.0,7.923402905317889,0.0,-565.3408718026817,244212.68868898207,8.351999999999999,8.351999999999999,0.0,0.0,8.351999999999999,565.3408718026817,8.351999999999999,565.3408718026817,0.0,0.0
67.68928062771573,0.14526238659749466,14.526238659749465,0.0,0.0,6.602835754431576,0.0,-471.1173931689015,243741.57129581316,6.96,6.96,0.0,0.0,6.96,471.1173931689015,6.96,471.1173931689015,0.0,0.0
68.1652347889715,0.1969846000072087,19.698460000720868,0.0,0.0,5.172221340971401,0.0,-371.6368600694726,243369.9344357437,5.452,5.452,0.0,0.0,5.452,371.6368600694726,5.452,371.6368600694726,0.0,0.0
74.26149872675815,0.23219972403084374,23.219972403084373,0.0,0.0,3.5215124023635074,0.0,-275.65868327372624,243094.27575246996,3.712,3.712,0.0,0.0,3.712,275.65868327372624,3.712,275.65868327372624,0.0,0.0
71.9323613418895,0.23550114190805954,23.550114190805953,0.0,0.0,0.3301417877215788,0.0,-25.03246174697755,243069.24329072298,0.34800000000000003,0.34800000000000003,0.0,0.0,0.34800000000000003,25.03246174697755,0.34800000000000003,25.03246174697755,0.0,0.0
83.15272752638718,-0.0,-0.0,-0.0,22.341599999999996,0.0,23.550114190805953,1826.9335693035316,244896.17686002652,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.341599999999996
72.31717534460692,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,244896.17686002652,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.27733901050621,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,244896.17686002652,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.49973890030472,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,244896.17686002652,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.04691166975985,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,244896.17686002652,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.48671875165699,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,244896.17686002652,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.672557785363736,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,244896.17686002652,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.48190228108828,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,244896.17686002652,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.03175086752603,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,244896.17686002652,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.2279342328979,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,244896.17686002652,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.55110162236496,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,244896.17686002652,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.03068054073298,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,244896.17686002652,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.16854405988982,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,244896.17686002652,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.49545759313253,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,244896.17686002652,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.1253850159086,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,244896.17686002652,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.782599289904354,0.10784631732238241,10.78463173223824,0.0,0.0,10.78463173223824,0.0,-588.6645887276327,244307.51227129888,11.368,11.368,0.0,0.0,11.368,588.6645887276327,11.368,588.6645887276327,0.0,0.0
59.237567174035306,0.0,0.0,0.0,10.2312,0.0,10.78463173223824,591.95234127099,244899.46461256986,27.259999999999998,0.0,0.0,0.0,27.259999999999998,1614.8160811642024,27.259999999999998,1614.8160811642024,27.259999999999998,37.4912
52.19458435718528,0.12952615304077056,12.952615304077055,0.0,0.0,12.952615304077055,0.0,-712.625987538806,244186.83862503106,41.528,13.653255338945977,0.0,0.0,41.528,2167.53669918519,41.528,2167.53669918519,27.874744661054024,27.874744661054024
46.23061004988051,0.5025863731661546,50.25863731661546,0.0,0.0,37.306022012538406,0.0,-1817.9725096015015,242368.86611542956,39.324000000000005,39.324000000000005,0.0,0.0,39.324000000000005,1817.9725096015015,39.324000000000005,1817.9725096015015,0.0,0.0
39.62903980511718,0.7700012212206334,77.00012212206335,0.0,0.0,26.741484805447882,0.0,-1117.063374026643,241251.8027414029,28.188,28.188,0.0,0.0,28.188,1117.063374026643,28.188,1117.063374026643,0.0,0.0
51.68450760721842,1.0,100.0,0.0,0.0,22.999877877936655,0.0,-1253.0392024294033,239998.7635389735,24.244,24.244,0.0,0.0,24.244,1253.0392024294033,24.244,1253.0392024294033,0.0,0.0
60.49314071241526,1.0,100.0,0.0,-0.0,0.0,-0.0,0.0,239998.7635389735,26.448,0.0,0.0,0.0,26.448,1599.9225855619588,26.448,1599.9225855619588,26.448,26.448
64.84841142367071,1.0,100.0,0.0,-0.0,0.0,-0.0,0.0,239998.7635389735,20.764,0.0,0.0,0.0,20.764,1346.5124148010987,20.764,1346.5124148010987,20.764,20.764
89.40355544639768,1.0,100.0,0.0,-0.0,0.0,-0.0,0.0,239998.7635389735,7.888000000000001,0.0,0.0,0.0,7.888000000000001,705.2152453611849,7.888000000000001,705.2152453611849,7.888000000000001,7.888000000000001
107.32778662560428,0.4729537233052701,47.29537233052701,-0.0,50.0,0.0,52.70462766947299,5297.389331280214,245296.15287025372,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
106.21385135458014,-0.0,-0.0,-0.0,44.868329805051374,0.0,47.29537233052701,4703.719817311033,249999.87268756476,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.868329805051374
105.099916083556,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,249999.87268756476,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.7301510873446,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,249999.87268756476,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.8111645616009,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,249999.87268756476,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.34283563211032,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,249999.87268756476,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.44652334463784,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,249999.87268756476,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
