price,soc,soc_mwh,grid_import_mwh,grid_export_mwh,charge_mwh,discharge_mwh,revenue,cumulative_revenue,generation_mw,charge_btm_mwh,charge_grid_mwh,charge_surplus_mwh,generation_mwh,generation_revenue_uncurtailed,generation_curtailed_mwh,generation_revenue_curtailed,pv_net_export_mwh,total_export_mwh
31.17,0.4743416490252569,0.9486832980505138,1.0,0.0,0.9486832980505138,0.0,-41.36,12007.952494137378,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.95,0.9486832980505138,1.8973665961010275,1.0,0.0,0.9486832980505138,0.0,-38.1,11969.852494137378,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.14,1.0,2.0,0.10818510677891963,0.0,0.10263340389897246,0.0,-6.556017470802529,11963.296476666575,0.0,0.0,0.10818510677891963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.01,1.0,2.0,0.0,-0.0,0.0,-0.0,0.0,11963.296476666575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
93.92,1.0,2.0,0.0,-0.0,0.0,-0.0,0.0,11963.296476666575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
127.87,1.0,2.0,0.0,-0.0,0.0,-0.0,0.0,11963.296476666575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
156.65,0.5270462766947299,1.0540925533894598,0.0,0.8973665961010275,0.0,0.9459074466105402,139.33411137660656,12102.630588043183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8973665961010275
170.0,0.0,0.0,0.0,1.0,0.0,1.0540925533894598,168.62,12271.250588043184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
141.5,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,12271.250588043184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
113.53,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,12271.250588043184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.45,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,12271.250588043184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.5,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,12271.250588043184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.2,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,12271.250588043184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.99,0.4743416490252569,0.9486832980505138,1.0,0.0,0.9486832980505138,0.0,-101.02,12170.230588043183,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.4,0.4743416490252569,0.9486832980505138,0.0,0.0,0.0,0.0,0.0,12170.230588043183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87.23,0.9486832980505138,1.8973665961010275,1.0,0.0,0.9486832980505138,0.0,-98.22,12072.010588043184,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.24,1.0,2.0,0.10818510677891963,0.0,0.10263340389897246,0.0,-11.066254572415689,12060.944333470768,0.0,0.0,0.10818510677891963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.73,1.0,2.0,0.0,0.0,0.0,0.0,0.0,12060.944333470768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126.51,0.5270462766947299,1.0540925533894598,0.0,0.8973665961010275,0.0,0.9459074466105402,112.28748217012158,12173.23181564089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8973665961010275
136.68,-0.0,-0.0,0.0,1.0,0.0,1.0540925533894598,135.3,12308.531815640888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
106.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12308.531815640888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.53,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,12308.531815640888,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.27,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,12308.531815640888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
0.68,0.05131670194948623,0.10263340389897246,0.10818510677891963,0.0,0.10263340389897246,0.0,-1.1294525147719208,12307.402363126117,0.0,0.0,0.10818510677891963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.14,0.5256583509747431,1.0513167019494862,1.0,0.0,0.9486832980505138,0.0,-9.61,12297.792363126116,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.28,1.0,2.0,1.0,0.0,0.9486832980505138,0.0,-9.47,12288.322363126117,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.72,1.0,2.0,-0.0,0.0,-0.0,0.0,0.0,12288.322363126117,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.28,1.0,2.0,0.0,-0.0,0.0,-0.0,0.0,12288.322363126117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
95.94,1.0,2.0,0.0,-0.0,0.0,-0.0,0.0,12288.322363126117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
124.28,1.0,2.0,0.0,0.0,0.0,0.0,0.0,12288.322363126117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149.97,0.5270462766947299,1.0540925533894598,0.0,0.8973665961010275,0.0,0.9459074466105402,133.3397025146517,12421.662065640769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8973665961010275
159.73,-0.0,-0.0,0.0,1.0,0.0,1.0540925533894598,158.35,12580.012065640769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
142.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12580.012065640769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117.67,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,12580.012065640769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.37,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,12580.012065640769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.42,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,12580.012065640769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.68,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,12580.012065640769,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.08,0.4743416490252569,0.9486832980505138,1.0,0.0,0.9486832980505138,0.0,-106.17999999999999,12473.832065640769,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.9,0.9486832980505138,1.8973665961010275,1.0,0.0,0.9486832980505138,0.0,-106.0,12367.832065640769,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.61,1.0,2.0,0.10818510677891963,0.0,0.10263340389897246,0.0,-11.76513036220751,12356.06693527856,0.0,0.0,0.10818510677891963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.68,1.0,2.0,0.0,0.0,0.0,0.0,0.0,12356.06693527856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.87,1.0,2.0,0.0,0.0,0.0,0.0,0.0,12356.06693527856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143.84,0.5270462766947299,1.0540925533894598,0.0,0.8973665961010275,0.0,0.9459074466105402,127.83884528055239,12483.905780559113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8973665961010275
147.74,0.0,0.0,0.0,1.0,0.0,1.0540925533894598,146.36,12630.265780559113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
108.23,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,12630.265780559113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
79.5,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,12630.265780559113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
26.52,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,12630.265780559113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
-0.04,0.05131670194948623,0.10263340389897246,0.10818510677891963,0.0,0.10263340389897246,0.0,-1.0504773868233097,12629.21530317229,0.0,0.0,0.10818510677891963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.56,0.5256583509747431,1.0513167019494862,1.0,0.0,0.9486832980505138,0.0,-9.18,12620.03530317229,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.25,1.0,2.0,1.0,0.0,0.9486832980505138,0.0,-9.5,12610.53530317229,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.99,1.0,2.0,0.0,0.0,0.0,0.0,0.0,12610.53530317229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.73,1.0,2.0,0.0,-0.0,0.0,-0.0,0.0,12610.53530317229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
109.85,1.0,2.0,-0.0,0.0,-0.0,0.0,0.0,12610.53530317229,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136.97,1.0,2.0,0.0,-0.0,0.0,-0.0,0.0,12610.53530317229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
225.81,0.4729537233052701,0.9459074466105402,0.0,1.0,0.0,1.0540925533894598,224.43,12834.96530317229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
220.3,0.0,0.0,0.0,0.8973665961010275,0.0,0.9459074466105402,196.45149521843695,13031.416798390726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8973665961010275
176.68,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,13031.416798390726,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138.24,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,13031.416798390726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
124.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13031.416798390726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.14,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,13031.416798390726,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13031.416798390726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.86,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,13031.416798390726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.56,0.4743416490252569,0.9486832980505138,1.0,0.0,0.9486832980505138,0.0,-110.72,12920.696798390727,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.08,0.9486832980505138,1.8973665961010275,1.0,0.0,0.9486832980505138,0.0,-111.25,12809.446798390727,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.83,1.0,2.0,0.10818510677891963,0.0,0.10263340389897246,0.0,-12.337429577067994,12797.109368813659,0.0,0.0,0.10818510677891963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.69,1.0,2.0,0.0,0.0,0.0,0.0,0.0,12797.109368813659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132.24,0.5270462766947299,1.0540925533894598,0.0,0.8973665961010275,0.0,0.9459074466105402,117.42939276578046,12914.538761579439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8973665961010275
141.21,0.0,0.0,0.0,1.0,0.0,1.0540925533894598,139.83,13054.368761579439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
99.87,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,13054.368761579439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
79.45,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,13054.368761579439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
37.51,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,13054.368761579439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
3.42,0.05131670194948623,0.10263340389897246,0.10818510677891963,0.0,0.10263340389897246,0.0,-1.4302071116173176,13052.93855446782,0.0,0.0,0.10818510677891963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.43,0.5256583509747431,1.0513167019494862,1.0,0.0,0.9486832980505138,0.0,-10.19,13042.74855446782,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.65,1.0,2.0,1.0,0.0,0.9486832980505138,0.0,-10.41,13032.33855446782,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.6,1.0,2.0,0.0,-0.0,0.0,-0.0,0.0,13032.33855446782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
79.42,1.0,2.0,0.0,-0.0,0.0,-0.0,0.0,13032.33855446782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
105.9,1.0,2.0,0.0,-0.0,0.0,-0.0,0.0,13032.33855446782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
138.13,1.0,2.0,0.0,-0.0,0.0,-0.0,0.0,13032.33855446782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
259.53,0.4729537233052701,0.9459074466105402,0.0,1.0,0.0,1.0540925533894598,258.15,13290.48855446782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
239.41,0.0,0.0,0.0,0.8973665961010275,0.0,0.9459074466105402,213.60017086992758,13504.088725337748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8973665961010275
157.5,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,13504.088725337748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
136.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13504.088725337748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121.2,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,13504.088725337748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.95,0.05131670194948623,0.10263340389897246,0.10818510677891963,0.0,0.10263340389897246,0.0,-12.78964332340388,13491.299082014344,0.0,0.0,0.10818510677891963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114.56,0.05131670194948623,0.10263340389897246,0.0,0.0,0.0,0.0,0.0,13491.299082014344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116.41,0.05131670194948623,0.10263340389897246,0.0,0.0,0.0,0.0,0.0,13491.299082014344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.74,0.05131670194948623,0.10263340389897246,0.0,0.0,0.0,0.0,0.0,13491.299082014344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.15,0.5256583509747431,1.0513167019494862,1.0,0.0,0.9486832980505138,0.0,-109.29,13382.009082014343,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.45,1.0,2.0,1.0,0.0,0.9486832980505138,0.0,-108.58,13273.429082014343,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.25,1.0,2.0,0.0,0.0,0.0,0.0,0.0,13273.429082014343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137.3,0.5270462766947299,1.0540925533894598,0.0,0.8973665961010275,0.0,0.9459074466105402,121.97006774205167,13395.399149756395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8973665961010275
138.33,0.0,0.0,0.0,1.0,0.0,1.0540925533894598,136.95000000000002,13532.349149756395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
110.73,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,13532.349149756395,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.31,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,13532.349149756395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
43.25,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,13532.349149756395,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.35,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,13532.349149756395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.81,0.4743416490252569,0.9486832980505138,1.0,0.0,0.9486832980505138,0.0,-10.57,13521.779149756396,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9486832980505138,1.8973665961010275,1.0,0.0,0.9486832980505138,0.0,-9.75,13512.029149756396,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.49,1.0,2.0,0.10818510677891963,0.0,0.10263340389897246,0.0,-1.328513111245133,13510.700636645151,0.0,0.0,0.10818510677891963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.36,1.0,2.0,0.0,0.0,0.0,0.0,0.0,13510.700636645151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.9,1.0,2.0,-0.0,0.0,-0.0,0.0,0.0,13510.700636645151,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.39,0.5270462766947299,1.0540925533894598,0.0,0.8973665961010275,0.0,0.9459074466105402,73.59303454624526,13584.293671191397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8973665961010275
96.26,0.0,0.0,0.0,1.0,0.0,1.0540925533894598,94.88000000000001,13679.173671191396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
71.33,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,13679.173671191396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
45.75,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,13679.173671191396,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.73,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,13679.173671191396,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.13,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,13679.173671191396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
18.45,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,13679.173671191396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.93,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,13679.173671191396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
12.57,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,13679.173671191396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.07,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,13679.173671191396,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.88,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,13679.173671191396,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.12,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,13679.173671191396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.95,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,13679.173671191396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.01,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,13679.173671191396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.04,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,13679.173671191396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
3.11,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,13679.173671191396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,13679.173671191396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.86,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,13679.173671191396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-6.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,13679.173671191396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-12.98,0.4743416490252569,0.9486832980505138,1.0,0.0,0.9486832980505138,0.0,3.41,13682.583671191396,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-11.7,0.9486832980505138,1.8973665961010275,1.0,0.0,0.9486832980505138,0.0,2.119999999999999,13684.703671191397,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-6.39,1.0,2.0,0.10818510677891963,0.0,0.10263340389897246,0.0,-0.3537652991670671,13684.34990589223,0.0,0.0,0.10818510677891963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.51,1.0,2.0,0.0,0.0,0.0,0.0,-0.0,13684.34990589223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.01,1.0,2.0,0.0,0.0,0.0,0.0,0.0,13684.34990589223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.47,1.0,2.0,0.0,-0.0,0.0,-0.0,0.0,13684.34990589223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
45.56,0.4729537233052701,0.9459074466105402,0.0,1.0,0.0,1.0540925533894598,44.18,13728.52990589223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
32.14,0.4729537233052701,0.9459074466105402,0.0,0.0,0.0,0.0,0.0,13728.52990589223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.59,0.4729537233052701,0.9459074466105402,0.0,0.0,0.0,0.0,0.0,13728.52990589223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.2,0.4729537233052701,0.9459074466105402,0.0,0.0,0.0,0.0,0.0,13728.52990589223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.73,0.4729537233052701,0.9459074466105402,0.0,0.0,0.0,0.0,0.0,13728.52990589223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.69,0.0,0.0,0.0,0.8973665961010275,0.0,0.9459074466105402,30.788647912226256,13759.318553804456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8973665961010275
13.69,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,13759.318553804456,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.01,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,13759.318553804456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.65,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,13759.318553804456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.49,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,13759.318553804456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.82,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,13759.318553804456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.01,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,13759.318553804456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
24.84,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,13759.318553804456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.26,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,13759.318553804456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13759.318553804456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.89,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,13759.318553804456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.28,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,13759.318553804456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.02,0.4743416490252569,0.9486832980505138,1.0,0.0,0.9486832980505138,0.0,-13.83,13745.488553804456,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.06,0.5256583509747431,1.0513167019494862,0.10818510677891963,0.0,0.10263340389897246,0.0,-1.5005274310236154,13743.988026373432,0.0,0.0,0.10818510677891963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.08,0.5256583509747431,1.0513167019494862,0.0,0.0,0.0,0.0,0.0,13743.988026373432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.02,1.0,2.0,1.0,0.0,0.9486832980505138,0.0,-13.83,13730.158026373432,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.7,1.0,2.0,0.0,0.0,0.0,0.0,0.0,13730.158026373432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.65,1.0,2.0,0.0,-0.0,0.0,-0.0,0.0,13730.158026373432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
117.08,1.0,2.0,0.0,0.0,0.0,0.0,0.0,13730.158026373432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140.0,0.5270462766947299,1.0540925533894598,0.0,0.8973665961010275,0.0,0.9459074466105402,124.39295755152443,13854.550983924957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8973665961010275
140.96,0.0,0.0,0.0,1.0,0.0,1.0540925533894598,139.58,13994.130983924957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
139.7,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,13994.130983924957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
128.12,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,13994.130983924957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123.52,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,13994.130983924957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13994.130983924957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.45,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,13994.130983924957,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
