price,soc,soc_mwh,grid_import_mwh,grid_export_mwh,charge_mwh,discharge_mwh,revenue,cumulative_revenue,generation_mw,charge_btm_mwh,charge_grid_mwh,charge_surplus_mwh,generation_mwh,generation_revenue_uncurtailed,generation_curtailed_mwh,generation_revenue_curtailed,pv_net_export_mwh,total_export_mwh
5.13,0.9486832980505138,1.8973665961010275,1.0,0.0,0.9486832980505138,0.0,-14.95,545.0917392084559,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.8,1.0,2.0,0.10818510677891963,0.0,0.10263340389897246,0.0,-1.6909332189545139,543.4008059895014,0.0,0.0,0.10818510677891963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.81,0.4729537233052701,0.9459074466105402,0.0,1.0,-0.0,1.0540925533894598,43.43,586.8308059895013,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.0
38.03,0.36339840778101623,0.7267968155620325,0.0,0.2078665961010276,-0.0,0.2191106310485077,7.618310747102661,594.449116736604,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.2078665961010276
37.2,0.36339840778101623,0.7267968155620325,0.0,0.0,-0.0,0.0,0.0,594.449116736604,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.01,0.36339840778101623,0.7267968155620325,0.0,0.0,0.0,0.0,0.0,594.449116736604,0.01,0.0,0.0,0.0,0.01,0.35009999999999997,0.01,0.35009999999999997,0.01,0.01
34.27,0.40015988558047366,0.8003197711609473,0.0,0.0,0.07352295559891482,0.0,-2.6559250000000003,591.793191736604,0.0775,0.0775,0.0,0.0,0.0775,2.6559250000000003,0.0775,2.6559250000000003,0.0,0.0
34.65,0.40015988558047366,0.8003197711609473,0.0,0.0,0.0,0.0,0.0,591.793191736604,0.1475,0.0,0.0,0.0,0.1475,5.110874999999999,0.1475,5.110874999999999,0.1475,0.1475
33.33,0.4713111329342622,0.9426222658685244,0.0,0.0,0.14230249470757705,0.0,-4.999499999999999,586.7936917366039,0.15,0.15,0.0,0.0,0.15,4.999499999999999,0.15,4.999499999999999,0.0,0.0
33.27,0.519931151959351,1.039862303918702,0.0,0.0,0.09724003805017767,0.0,-3.4101750000000006,583.383516736604,0.10250000000000001,0.10250000000000001,0.0,0.0,0.10250000000000001,3.4101750000000006,0.10250000000000001,3.4101750000000006,0.0,0.0
33.28,0.5270462766947299,1.0540925533894598,0.0,0.0,0.014230249470757706,0.0,-0.4992,582.884316736604,0.015,0.015,0.0,0.0,0.015,0.4992,0.015,0.4992,0.0,0.0
33.25,0.5270462766947299,1.0540925533894598,0.0,0.0,-0.0,0.0,0.0,582.884316736604,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.05,0.5270462766947299,1.0540925533894598,0.0,0.0,-0.0,0.0,0.0,582.884316736604,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.45,0.0,0.0,0.0,1.0,-0.0,1.0540925533894598,37.07,619.954316736604,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.0
35.01,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,619.954316736604,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.18,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,619.954316736604,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.2,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,619.954316736604,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.02,0.4743416490252569,0.9486832980505138,1.0,0.0,0.9486832980505138,0.0,-30.049999999999997,589.9043167366041,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.6,0.5256583509747431,1.0513167019494862,0.10818510677891963,0.0,0.10263340389897246,0.0,-3.5344074384673045,586.3699092981368,0.0,0.0,0.10818510677891963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.18,0.5256583509747431,1.0513167019494862,0.0,0.0,-0.0,0.0,0.0,586.3699092981368,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.5,1.0,2.0,1.0,0.0,0.9486832980505138,0.0,-30.54,555.8299092981368,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.34,1.0,2.0,0.0,0.0,-0.0,0.0,0.0,555.8299092981368,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.93,1.0,2.0,0.0,0.0,-0.0,0.0,0.0,555.8299092981368,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.07,1.0,2.0,0.0,0.0,-0.0,0.0,0.0,555.8299092981368,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.38,1.0,2.0,0.0,0.0,-0.0,0.0,0.0,555.8299092981368,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.46,1.0,2.0,0.0,0.0,-0.0,0.0,0.0,555.8299092981368,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.99,1.0,2.0,0.0,0.0,-0.0,0.0,0.0,555.8299092981368,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.5,1.0,2.0,0.0,0.0,-0.0,0.0,0.0,555.8299092981368,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.98,1.0,2.0,0.0,0.0,-0.0,0.0,0.0,555.8299092981368,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.11,1.0,2.0,0.0,-0.0,0.0,-0.0,0.0,555.8299092981368,0.0375,0.0,0.0,0.0,0.0375,2.516625,0.0375,2.516625,0.0375,0.0375
71.35,1.0,2.0,0.0,-0.0,0.0,-0.0,0.0,555.8299092981368,0.3525,0.0,0.0,0.0,0.3525,25.150874999999996,0.3525,25.150874999999996,0.3525,0.3525
74.06,1.0,2.0,0.0,-0.0,0.0,-0.0,0.0,555.8299092981368,0.5525,0.0,0.0,0.0,0.5525,40.91815,0.5525,40.91815,0.5525,0.5525
72.66,1.0,2.0,0.0,0.0,0.0,0.0,0.0,555.8299092981368,0.43999999999999995,0.0,0.0,0.0,0.43999999999999995,31.970399999999994,0.43999999999999995,31.970399999999994,0.43999999999999995,0.43999999999999995
77.98,1.0,2.0,0.0,-0.0,0.0,-0.0,0.0,555.8299092981368,0.245,0.0,0.0,0.0,0.245,19.1051,0.245,19.1051,0.245,0.245
85.0,1.0,2.0,0.0,-0.0,0.0,-0.0,0.0,555.8299092981368,0.10999999999999999,0.0,0.0,0.0,0.10999999999999999,9.35,0.10999999999999999,9.35,0.10999999999999999,0.10999999999999999
105.4,1.0,2.0,0.0,0.0,-0.0,0.0,0.0,555.8299092981368,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
125.52,1.0,2.0,0.0,0.0,-0.0,0.0,0.0,555.8299092981368,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
152.78,0.4729537233052701,0.9459074466105402,0.0,1.0,-0.0,1.0540925533894598,151.4,707.2299092981368,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.0
149.23,-0.0,-0.0,0.0,0.8973665961010275,-0.0,0.9459074466105402,132.6756512335369,839.9055605316737,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.8973665961010275
145.26,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,839.9055605316737,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.3,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,839.9055605316737,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.68,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,839.9055605316737,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.91,0.4743416490252569,0.9486832980505138,1.0,0.0,0.9486832980505138,0.0,-102.96,736.9455605316737,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.41,0.9486832980505138,1.8973665961010275,1.0,0.0,0.9486832980505138,0.0,-102.46,634.4855605316736,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.44,0.9486832980505138,1.8973665961010275,0.0,0.0,-0.0,0.0,0.0,634.4855605316736,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,0.9486832980505138,1.8973665961010275,0.0,0.0,-0.0,0.0,0.0,634.4855605316736,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.77,0.9486832980505138,1.8973665961010275,0.0,0.0,-0.0,0.0,0.0,634.4855605316736,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.22,1.0,2.0,0.10818510677891963,0.0,0.10263340389897246,0.0,-11.502240552734733,622.9833199789389,0.0,0.0,0.10818510677891963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.28,1.0,2.0,0.0,0.0,-0.0,0.0,0.0,622.9833199789389,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.65,1.0,2.0,0.0,0.0,-0.0,0.0,0.0,622.9833199789389,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
133.54,1.0,2.0,0.0,0.0,-0.0,0.0,0.0,622.9833199789389,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
148.8,1.0,2.0,0.0,0.0,-0.0,0.0,0.0,622.9833199789389,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
164.88,0.4729537233052701,0.9459074466105402,0.0,1.0,-0.0,1.0540925533894598,163.5,786.4833199789389,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.0
156.15,0.0,0.0,0.0,0.8973665961010275,0.0,0.9459074466105402,138.88542807855603,925.3687480574949,0.26,0.0,0.0,0.0,0.26,40.599000000000004,0.26,40.599000000000004,0.26,1.1573665961010275
147.64,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,925.3687480574949,0.7000000000000001,0.0,0.0,0.0,0.7000000000000001,103.348,0.7000000000000001,103.348,0.7000000000000001,0.7000000000000001
140.21,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,925.3687480574949,0.97,0.0,0.0,0.0,0.97,136.0037,0.97,136.0037,0.97,0.97
128.18,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,925.3687480574949,1.035,-0.0,0.0,-0.0,1.035,132.6663,1.035,132.6663,1.035,1.035
121.15,0.4209782135099155,0.841956427019831,0.0,0.0,0.841956427019831,0.0,-107.520625,817.848123057495,0.8875,0.8875,0.0,0.0,0.8875,107.520625,0.8875,107.520625,0.0,0.0
123.95,0.4209782135099155,0.841956427019831,0.0,0.0,0.0,0.0,0.0,817.848123057495,0.55,0.0,0.0,0.0,0.55,68.17250000000001,0.55,68.17250000000001,0.55,0.55
127.86,0.4209782135099155,0.841956427019831,0.0,0.0,0.0,0.0,0.0,817.848123057495,0.1175,0.0,0.0,0.0,0.1175,15.023549999999998,0.1175,15.023549999999998,0.1175,0.1175
127.36,0.4209782135099155,0.841956427019831,0.0,0.0,-0.0,0.0,0.0,817.848123057495,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
132.17,0.4209782135099155,0.841956427019831,0.0,0.0,-0.0,0.0,0.0,817.848123057495,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
136.08,-0.0,-0.0,0.0,0.79875,-0.0,0.841956427019831,107.591625,925.439748057495,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.79875
129.44,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,925.439748057495,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
119.23,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,925.439748057495,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.99,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,925.439748057495,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.1,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,925.439748057495,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
88.19,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,925.439748057495,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.79,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,925.439748057495,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.23,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,925.439748057495,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.29,0.05131670194948623,0.10263340389897246,0.10818510677891963,0.0,0.10263340389897246,0.0,-8.876588011210355,916.5631600462846,0.0,0.0,0.10818510677891963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.05,0.5256583509747431,1.0513167019494862,1.0,0.0,0.9486832980505138,0.0,-79.78,836.7831600462846,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.89,1.0,2.0,1.0,0.0,0.9486832980505138,0.0,-80.63,756.1531600462846,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.9,1.0,2.0,0.0,0.0,-0.0,0.0,0.0,756.1531600462846,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.09,1.0,2.0,0.0,0.0,-0.0,0.0,0.0,756.1531600462846,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
123.92,1.0,2.0,0.0,0.0,-0.0,0.0,0.0,756.1531600462846,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
139.47,0.4729537233052701,0.9459074466105402,0.0,1.0,-0.0,1.0540925533894598,138.09,894.2431600462846,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.0
136.92,0.0,0.0,0.0,0.8973665961010275,0.0,0.9459074466105402,121.62906843553326,1015.8722284818178,0.0225,0.0,0.0,0.0,0.0225,3.0806999999999998,0.0225,3.0806999999999998,0.0225,0.9198665961010275
123.57,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1015.8722284818178,0.125,0.0,0.0,0.0,0.125,15.44625,0.125,15.44625,0.125,0.125
113.59,0.08182393445685682,0.16364786891371363,0.0,0.0,0.16364786891371363,0.0,-19.594275000000003,996.2779534818178,0.17250000000000001,0.17250000000000001,0.0,0.0,0.17250000000000001,19.594275000000003,0.17250000000000001,19.594275000000003,0.0,0.0
107.43,0.5209149344844906,1.041829868968981,0.7681851067789197,0.0,0.8781820000552675,0.0,-108.11147902572556,888.1664744560923,0.1575,0.15749999999999997,0.7681851067789197,0.0,0.1575,16.920225000000002,0.1575,16.920225000000002,2.7755575615628914e-17,2.7755575615628914e-17
105.01,0.9952565835097474,1.9905131670194949,0.9299999999999999,0.0,0.9486832980505138,0.0,-115.4632,772.7032744560922,0.07,0.07000000000000006,0.9299999999999999,0.0,0.07,7.350700000000001,0.07,7.350700000000001,0.0,0.0
110.01,1.0,2.0,0.0,0.0,0.009486832980505138,0.0,-1.1001,771.6031744560922,0.01,0.01,0.0,0.0,0.01,1.1001,0.01,1.1001,0.0,0.0
128.69,1.0,2.0,0.0,0.0,-0.0,0.0,0.0,771.6031744560922,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
134.87,1.0,2.0,0.0,0.0,-0.0,0.0,0.0,771.6031744560922,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
142.56,0.5270462766947299,1.0540925533894598,0.0,0.8973665961010275,-0.0,0.9459074466105402,126.69021603754307,898.2933904936353,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.8973665961010275
144.12,-0.0,-0.0,0.0,1.0,-0.0,1.0540925533894598,142.74,1041.0333904936354,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.0
141.05,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,1041.0333904936354,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
128.81,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1041.0333904936354,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.7,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,1041.0333904936354,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
116.33,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,1041.0333904936354,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.88,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1041.0333904936354,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.31,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,1041.0333904936354,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.64,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1041.0333904936354,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.42,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1041.0333904936354,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.45,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1041.0333904936354,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.26,0.4743416490252569,0.9486832980505138,1.0,0.0,0.9486832980505138,0.0,-87.09,953.9433904936353,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.1,0.9486832980505138,1.8973665961010275,1.0,0.0,0.9486832980505138,0.0,-77.8,876.1433904936354,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.14,1.0,2.0,0.10818510677891963,0.0,0.10263340389897246,0.0,-9.519207545477137,866.6241829481582,0.0,0.0,0.10818510677891963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.68,1.0,2.0,0.0,0.0,-0.0,0.0,0.0,866.6241829481582,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.65,0.4729537233052701,0.9459074466105402,0.0,1.0,-0.0,1.0540925533894598,106.27000000000001,972.8941829481582,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.0
103.14,0.0,0.0,0.0,0.8973665961010275,0.0,0.9459074466105402,91.31602481924055,1064.2102077673987,0.015,0.0,0.0,0.0,0.015,1.5471,0.015,1.5471,0.015,0.9123665961010275
101.13,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1064.2102077673987,0.19,0.0,0.0,0.0,0.19,19.2147,0.19,19.2147,0.19,0.19
91.06,0.001510828801834193,0.003021657603668386,0.0,0.0,0.003021657603668386,0.0,-0.2900358232884083,1063.9201719441103,0.615,0.0031851067789194854,0.0,0.0,0.615,56.0019,0.615,56.0019,0.6118148932210805,0.6118148932210805
91.06,0.38217000214460284,0.7643400042892057,0.0,0.0,0.7613183466855373,0.0,-73.07565,990.8445219441103,0.8025,0.8025,0.0,0.0,0.8025,73.07565,0.8025,73.07565,0.0,0.0
91.03,0.7711301543453135,1.542260308690627,0.0,0.0,0.7779203044014213,0.0,-74.64460000000001,916.1999219441103,0.8200000000000001,0.8200000000000001,0.0,0.0,0.8200000000000001,74.64460000000001,0.8200000000000001,74.64460000000001,0.0,0.0
89.3,1.0,2.0,0.0,0.0,0.4577396913093729,0.0,-43.087250000000004,873.1126719441103,0.48250000000000004,0.48250000000000004,0.0,0.0,0.48250000000000004,43.087250000000004,0.48250000000000004,43.087250000000004,0.0,0.0
102.56,1.0,2.0,0.0,-0.0,0.0,-0.0,0.0,873.1126719441103,0.07250000000000001,0.0,0.0,0.0,0.07250000000000001,7.435600000000001,0.07250000000000001,7.435600000000001,0.07250000000000001,0.07250000000000001
112.12,1.0,2.0,0.0,0.0,-0.0,0.0,0.0,873.1126719441103,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
119.8,0.5270462766947299,1.0540925533894598,0.0,0.8973665961010275,-0.0,0.9459074466105402,106.26615231028367,979.378824254394,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.8973665961010275
122.34,-0.0,-0.0,0.0,1.0,-0.0,1.0540925533894598,120.96000000000001,1100.338824254394,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.0
114.85,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,1100.338824254394,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.1,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1100.338824254394,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.8,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1100.338824254394,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.07,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,1100.338824254394,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.69,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1100.338824254394,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.58,0.4743416490252569,0.9486832980505138,1.0,0.0,0.9486832980505138,0.0,-94.52,1005.818824254394,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.79,0.5256583509747431,1.0513167019494862,0.10818510677891963,0.0,0.10263340389897246,0.0,-10.248375165167058,995.5704490892269,0.0,0.0,0.10818510677891963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86.75,0.5256583509747431,1.0513167019494862,0.0,0.0,-0.0,0.0,0.0,995.5704490892269,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.2,0.5256583509747431,1.0513167019494862,0.0,0.0,-0.0,0.0,0.0,995.5704490892269,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
85.0,0.5256583509747431,1.0513167019494862,0.0,0.0,-0.0,0.0,0.0,995.5704490892269,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.75,1.0,2.0,1.0,0.0,0.9486832980505138,0.0,-94.69,900.8804490892269,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85.9,1.0,2.0,0.0,0.0,-0.0,0.0,0.0,900.8804490892269,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.75,1.0,2.0,0.0,0.0,-0.0,0.0,0.0,900.8804490892269,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
114.67,1.0,2.0,0.0,0.0,-0.0,0.0,0.0,900.8804490892269,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
120.07,0.9110609408077643,1.8221218816155287,0.0,0.16874999999999998,-0.0,0.17787811838447132,20.028937499999998,920.9093865892269,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.16874999999999998
117.77,0.9110609408077643,1.8221218816155287,0.0,0.0,0.0,0.0,0.0,920.9093865892269,0.0175,0.0,0.0,0.0,0.0175,2.060975,0.0175,2.060975,0.0175,0.0175
105.61,0.9300346067687746,1.8600692135375492,0.0,0.0,0.03794733192202055,0.0,-4.2244,916.6849865892269,0.04,0.04,0.0,0.0,0.04,4.2244,0.04,4.2244,0.0,0.0
102.99,0.9632385222005426,1.9264770444010852,0.0,0.0,0.06640783086353597,0.0,-7.209300000000001,909.4756865892269,0.07,0.07,0.0,0.0,0.07,7.209300000000001,0.07,7.209300000000001,0.0,0.0
99.61,0.991699021142058,1.983398042284116,0.0,0.0,0.05692099788303082,0.0,-5.9765999999999995,903.499086589227,0.06,0.06,0.0,0.0,0.06,5.9765999999999995,0.06,5.9765999999999995,0.0,0.0
104.74,1.0,2.0,0.0,0.0,0.01660195771588399,0.0,-1.83295,901.666136589227,0.0175,0.0175,0.0,0.0,0.0175,1.83295,0.0175,1.83295,0.0,0.0
118.7,1.0,2.0,0.0,0.0,-0.0,0.0,0.0,901.666136589227,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
132.92,1.0,2.0,0.0,0.0,-0.0,0.0,0.0,901.666136589227,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
141.0,1.0,2.0,0.0,0.0,-0.0,0.0,0.0,901.666136589227,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
146.66,0.4729537233052701,0.9459074466105402,0.0,1.0,-0.0,1.0540925533894598,145.28,1046.946136589227,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.0
143.66,-0.0,-0.0,0.0,0.8973665961010275,-0.0,0.9459074466105402,127.67731929325419,1174.6234558824813,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.8973665961010275
134.86,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1174.6234558824813,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
127.49,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1174.6234558824813,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
121.2,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1174.6234558824813,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
114.9,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1174.6234558824813,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.39,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1174.6234558824813,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.07,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1174.6234558824813,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.46,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1174.6234558824813,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.37,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,1174.6234558824813,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.51,0.05131670194948623,0.10263340389897246,0.10818510677891963,0.0,0.10263340389897246,0.0,-10.985115742331498,1163.6383401401497,0.0,0.0,0.10818510677891963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.66,0.5256583509747431,1.0513167019494862,1.0,0.0,0.9486832980505138,0.0,-70.25999999999999,1093.3783401401497,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85.14,1.0,2.0,1.0,0.0,0.9486832980505138,0.0,-96.1,997.2783401401497,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122.0,0.5270462766947299,1.0540925533894598,0.0,0.8973665961010275,-0.0,0.9459074466105402,108.24035882170594,1105.5186989618555,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.8973665961010275
